Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-08-21 14:41:36.533,0 days 00:25:14.148000,23,175.80166666666491,0 days 00:00:47.427000,11564.0,180.0,4,100.0,False,0,car,2605.2594444444458,0.6166163192841916,OnTrack,6459.248224459669,2605.066452605523,531.984831375145
2026-08-21 14:41:36.546,0 days 00:25:14.161000,23,176.06527647999823,0 days 00:00:47.440000,11526.0564368,180.8531208,4,100.0,False,0,pos,2605.9386722713275,0.6167770798424003,OnTrack,6451.0,2606.0,532.0
2026-08-21 14:41:36.853,0 days 00:25:14.468000,23,182.2905555555535,0 days 00:00:47.747000,10630.0,201.0,5,100.0,False,0,car,2623.1261111111126,0.6208450260494124,OnTrack,6210.741417346868,2630.2467032978166,532.9550089112989
2026-08-21 14:41:36.866,0 days 00:25:14.481000,23,182.55416536888686,0 days 00:00:47.760000,10648.58990848,201.19499904,5,100.0,False,0,pos,2623.8616278892955,0.6210191091525376,OnTrack,6203.0,2631.0,533.0
2026-08-21 14:41:37.053,0 days 00:25:14.668000,23,186.34611111110917,0 days 00:00:47.947000,10916.0,204.0,5,100.0,False,0,car,2634.459444444446,0.6235274146691421,OnTrack,6133.164463853867,2637.724215853879,533.5946501824924
2026-08-21 14:41:37.286,0 days 00:25:14.901000,23,190.35889219555378,0 days 00:00:48.180000,11495.264366222222,212.41389582222223,5,100.0,False,0,pos,2648.34463574667,0.6268137804748939,OnTrack,6040.0,2640.0,534.0
2026-08-21 14:41:37.413,0 days 00:25:15.028000,23,192.54611111110944,0 days 00:00:48.307000,11811.0,217.0,5,100.0,False,0,car,2656.159444444446,0.6286633999380948,OnTrack,5925.753472652478,2640.9446757287974,533.9734765590468
2026-08-21 14:41:37.466,0 days 00:25:15.081000,23,193.3558323555539,0 days 00:00:48.360000,11635.721640228572,218.89285485714285,5,100.0,False,0,pos,2659.4560408020393,0.6294436428104581,OnTrack,5882.0,2641.0,534.0
2026-08-21 14:41:37.693,0 days 00:25:15.308000,23,196.82388888888727,0 days 00:00:48.587000,10885.0,227.0,5,100.0,False,0,car,2673.8150000000014,0.6328421406407913,OnTrack,5774.897564618327,2637.960423335987,534.6705323789099
2026-08-21 14:41:37.766,0 days 00:25:15.381000,23,197.77694638105646,0 days 00:00:48.660000,10915.473582171564,229.046733130926,5,100.0,False,0,pos,2678.5180345790745,0.6339552612084177,OnTrack,5742.0,2636.0,535.0
2026-08-21 14:41:37.967,0 days 00:25:15.582000,23,200.40111064257414,0 days 00:00:48.861000,10999.380047324084,234.68224198445338,5,100.0,False,0,pos,2691.7088210709117,0.6370772743470342,OnTrack,5612.0,2627.0,536.0
2026-08-21 14:41:38.014,0 days 00:25:15.629000,23,201.01472222222083,0 days 00:00:48.908000,11019.0,236.0,6,100.0,False,0,car,2694.8583333333345,0.6378227051573656,OnTrack,5569.258166308142,2623.183133429886,536.196166261194
2026-08-21 14:41:38.253,0 days 00:25:15.868000,23,203.53749999999854,0 days 00:00:49.147000,11262.0,246.0,6,100.0,False,0,car,2711.190000000001,0.6416881060521789,OnTrack,5325.046909378709,2598.104057216384,536.9574997302078
2026-08-21 14:41:38.267,0 days 00:25:15.882000,23,203.67750127999858,0 days 00:00:49.161000,11276.875136,246.1750016,6,100.0,False,0,pos,2712.1511866020587,0.6419156009936021,OnTrack,5315.0,2597.0,537.0
2026-08-21 14:41:38.413,0 days 00:25:16.028000,23,205.1374999999989,0 days 00:00:49.307000,11432.0,248.0,6,100.0,False,0,car,2722.2122222222233,0.6442968604745041,OnTrack,5250.114338294572,2589.2699289033503,537.4505669148824
2026-08-21 14:41:38.573,0 days 00:25:16.188000,23,206.47083333333194,0 days 00:00:49.467000,11572.0,254.0,6,100.0,False,0,car,2733.501111111112,0.6469687299231759,OnTrack,5197.776815039078,2580.3389386601275,537.9555280243886
2026-08-21 14:41:38.587,0 days 00:25:16.202000,23,206.56805644444307,0 days 00:00:49.481000,11589.5439104,254.3062528,6,100.0,False,0,pos,2734.500629198751,0.6472052972123081,OnTrack,5190.0,2579.0,538.0
2026-08-21 14:41:38.893,0 days 00:25:16.508000,23,208.69305555555457,0 days 00:00:49.787000,11973.0,261.0,6,100.0,False,0,car,2756.701111111112,0.6524597372153282,OnTrack,4930.475001046732,2533.182724722834,538.9593289234604
2026-08-21 14:41:38.907,0 days 00:25:16.522000,23,208.6347216888879,0 days 00:00:49.801000,11918.166165333334,261.2333354666667,6,100.0,False,0,pos,2757.7261101982417,0.6527023353817883,OnTrack,4919.0,2531.0,539.0
2026-08-21 14:41:39.133,0 days 00:25:16.748000,23,207.69305555555457,0 days 00:00:50.027000,11033.0,265.0,6,100.0,False,0,car,2774.367777777779,0.6566411077107892,OnTrack,4765.910788098477,2498.794142923248,539.6015140902131
2026-08-21 14:41:39.367,0 days 00:25:16.982000,23,204.7030539199992,0 days 00:00:50.261000,10843.292753371428,269.17857371428573,6,100.0,False,0,pos,2791.881346782321,0.6607862428450804,OnTrack,4599.0,2456.0,541.0
2026-08-21 14:41:39.413,0 days 00:25:17.028000,23,204.115277777777,0 days 00:00:50.307000,10806.0,270.0,7,100.0,False,0,car,2795.367777777779,0.6616114160355823,OnTrack,4556.247567890368,2444.5436523065555,541.4772439620757
