Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-08-21 14:58:22.537,0 days 00:42:00.152000,23,658.2538888888884,0 days 00:00:14.643000,9471.0,130.0,3,0.0,True,0,car,798.0075,0.1884150864446432,OnTrack,645.5559934339697,2946.133843432082,531.2489857838674
2026-08-21 14:58:22.567,0 days 00:42:00.182000,23,659.6538948622217,0 days 00:00:14.673000,9434.18166109091,129.59090734545455,3,1.0227316363636365,True,0,pos,799.0738983211403,0.1886668704590316,OnTrack,645.0,2932.0,531.0
2026-08-21 14:58:22.947,0 days 00:42:00.562000,23,677.3872281955552,0 days 00:00:15.053000,8967.818024727272,124.40908916363637,3,13.97727709090909,True,0,pos,812.1492373722525,0.1917540483835603,OnTrack,669.0,2808.0,528.0
2026-08-21 14:58:22.977,0 days 00:42:00.592000,23,678.7872222222219,0 days 00:00:15.083000,8931.0,124.0,3,15.0,False,0,car,813.1630555555556,0.19199341786398022,OnTrack,671.1540481419662,2801.397477018332,527.8360540411275
2026-08-21 14:58:23.207,0 days 00:42:00.822000,23,689.4566726044441,0 days 00:00:15.313000,9031.05005568,122.27499904,3,35.125011199999996,False,0,pos,820.8810038884405,0.19381567881054498,OnTrack,693.0,2756.0,527.0
2026-08-21 14:58:23.377,0 days 00:42:00.992000,23,697.3427777777774,0 days 00:00:15.483000,9105.0,121.0,3,50.0,False,0,car,826.6075000000001,0.1951677441230695,OnTrack,736.4475155095829,2709.176454145328,526.711040544834
2026-08-21 14:58:23.587,0 days 00:42:01.202000,23,706.0927831111109,0 days 00:00:15.693000,9442.05020544,123.10000128,3,59.97500608,False,0,pos,833.7854728803925,0.19686251313308062,OnTrack,807.0,2650.0,527.0
2026-08-21 14:58:23.777,0 days 00:42:01.392000,23,714.0094444444443,0 days 00:00:15.883000,9747.0,125.0,3,69.0,False,0,car,840.4963888888889,0.19844700678741795,OnTrack,864.503451211488,2616.0573231526027,528.2093622755174
2026-08-21 14:58:24.007,0 days 00:42:01.622000,23,722.5705603199997,0 days 00:00:16.113000,10243.416942933332,133.6250048,3,73.79166933333333,False,0,pos,849.0457103425492,0.20046556067411006,OnTrack,941.0,2595.0,532.0
2026-08-21 14:58:24.017,0 days 00:42:01.632000,23,722.9427777777775,0 days 00:00:16.123000,10265.0,134.0,3,74.0,False,0,car,849.4297222222223,0.20055622853312688,OnTrack,944.9400495591982,2594.4329772576866,532.2552416509143
2026-08-21 14:58:24.217,0 days 00:42:01.832000,23,729.720555555555,0 days 00:00:16.323000,10950.0,142.0,3,80.0,False,0,car,857.3186111111112,0.2024188497264768,OnTrack,1034.3784168370678,2589.137046766771,538.9286988295142
2026-08-21 14:58:24.388,0 days 00:42:02.003000,23,734.4230582531258,0 days 00:00:16.494000,11009.663585627632,145.72897410172692,3,83.19626351576593,False,0,pos,864.3002220489294,0.20406725632462516,OnTrack,1107.0,2592.0,545.0
2026-08-21 14:58:24.538,0 days 00:42:02.153000,23,738.5480555555553,0 days 00:00:16.644000,11062.0,149.0,3,86.0,False,0,car,870.6044444444444,0.20555572680593923,OnTrack,1155.7564796961633,2599.070454649358,549.3930394384791
2026-08-21 14:58:24.697,0 days 00:42:02.312000,23,742.4788888888884,0 days 00:00:16.803000,12042.0,156.0,3,91.0,False,0,car,877.4944444444445,0.20718250342846922,OnTrack,1200.5621435151904,2611.7650511214074,553.5193869456501
2026-08-21 14:58:24.808,0 days 00:42:02.423000,23,744.8222235733328,0 days 00:00:16.914000,12647.50534912,160.44000256,3,95.99500288,False,0,pos,882.4722311128437,0.2083577932665089,OnTrack,1246.0,2625.0,557.0
2026-08-21 14:58:24.897,0 days 00:42:02.512000,23,746.7011111111105,0 days 00:00:17.003000,13133.0,164.0,3,100.0,False,0,car,886.6055555555556,0.2093336997362818,OnTrack,1292.1166464594476,2638.29228960113,560.2112626488008
2026-08-21 14:58:25.028,0 days 00:42:02.643000,23,748.6661120711105,0 days 00:00:17.134000,12533.265332,170.5500032,3,100.0,False,0,pos,892.9697867817682,0.21083633871729457,OnTrack,1364.0,2659.0,565.0
2026-08-21 14:58:25.217,0 days 00:42:02.832000,23,751.5011111111105,0 days 00:00:17.323000,11668.0,180.0,4,100.0,False,0,car,902.6055555555556,0.2131114103256112,OnTrack,1443.1495814861955,2682.2720307772433,570.2887520986073
2026-08-21 14:58:25.368,0 days 00:42:02.983000,23,753.1369451377772,0 days 00:00:17.474000,11619.763868444445,185.03333546666667,4,100.0,False,0,pos,910.5371462601763,0.21498411371280327,OnTrack,1507.0,2703.0,574.0
